#	(0,0)	(1,0)	(-1,0)	(2,0)	(-2,0)	(3,0)	(-3,0)	(4,0)	(-4,0)	(5,0)	(-5,0)	(6,0)	(-6,0)	(7,0)	(-7,0)	(8,0)	(-8,0)	(9,0)	(-9,0)	(10,0)	(-10,0)	(11,0)	(-11,0)	(12,0)	(-12,0)	(13,0)	(-13,0)
2.18	0.1672739047555	0.12161989294494	0.12161989294494	0.076652777278881	0.076652777278881	6.9388939039072e-018	0	0	0	3.3881317890172e-021	0	0	8.673617379884e-019	0	0	0	0	-1.3552527156069e-020	1.3552527156069e-020	-5.2939559203394e-023	5.2939559203394e-023	0	1.6940658945086e-021	0	-2.6469779601697e-023	0	4.2351647362715e-022
2.185	0.14682234095878	0.11813012592075	0.11813012592075	0.095455075576713	0.095455075576712	1.3877787807814e-017	0	0	0	3.3881317890172e-021	0	8.673617379884e-019	0	-2.168404344971e-019	2.168404344971e-019	-1.6940658945086e-021	-1.6940658945086e-021	-1.3552527156069e-020	1.3552527156069e-020	1.3234889800848e-023	1.3234889800848e-023	0	-1.6940658945086e-021	0	1.3234889800848e-023	0	0
2.19	0.14440569206042	0.11461519243976	0.11461519243976	0.11115323320648	0.11115323320647	-6.9388939039072e-018	0	0	0	0	-4.2351647362715e-022	0	0	-4.336808689942e-019	2.168404344971e-019	-3.3881317890172e-021	0	0	0	5.2939559203394e-023	0	1.6940658945086e-021	1.6940658945086e-021	0	0	0	-1.0587911840679e-022
2.195	0.17546673307309	0.11245178642694	0.11245178642694	0.11413677555572	0.11413677555572	3.4694469519536e-018	0	0	-1.7347234759768e-018	0	0	0	4.336808689942e-019	-2.168404344971e-019	2.168404344971e-019	2.1175823681358e-022	-2.1175823681358e-022	2.7105054312138e-020	0	0	0	0	-3.3881317890172e-021	0	2.1175823681358e-022	4.2351647362715e-022	-4.2351647362715e-022
2.2	0.23563575202805	0.11261090700972	0.11261090700972	0.10075918149124	0.10075918149124	0	0	4.336808689942e-019	0	0	1.3552527156069e-020	0	0	0	-1.0842021724855e-019	1.3552527156069e-020	0	-5.4210108624275e-020	-5.4210108624275e-020	0	2.1175823681358e-022	0	6.7762635780344e-021	-2.1175823681358e-022	0	3.3881317890172e-021	0
2.205	0.30176185526314	0.11438770974625	0.11438770974625	0.078806666344001	0.078806666344001	0	3.4694469519536e-018	-2.168404344971e-019	2.168404344971e-019	-1.3552527156069e-020	-1.3552527156069e-020	0	-4.336808689942e-019	-2.168404344971e-019	0	0	2.7105054312138e-020	0	-1.0842021724855e-019	-8.470329472543e-022	0	0	-1.3552527156069e-020	0	0	0	-6.7762635780344e-021
2.21	0.35780707921839	0.11638921134724	0.11638921134724	0.057348005794764	0.057348005794764	0	0	-4.336808689942e-019	-4.336808689942e-019	1.3552527156069e-020	-1.3552527156069e-020	0	0	0	0	0	0	0	-1.0842021724855e-019	0	0	2.7105054312138e-020	0	2.1175823681358e-022	0	0	1.3552527156069e-020
2.215	0.40126091324622	0.11762759778194	0.11762759778194	0.039927020706663	0.039927020706663	-6.9388939039072e-018	0	-2.168404344971e-019	0	1.0842021724855e-019	0	-2.168404344971e-019	2.168404344971e-019	4.336808689942e-019	0	0	0	2.168404344971e-019	2.168404344971e-019	0	0	-5.4210108624275e-020	-5.4210108624275e-020	0	2.1175823681358e-022	1.3552527156069e-020	0
2.22	0.43307002473635	0.11727272856709	0.11727272856709	0.026620800191125	0.026620800191125	0	-6.9388939039072e-018	-4.336808689942e-019	8.673617379884e-019	-2.168404344971e-019	0	-2.168404344971e-019	0	0	4.336808689942e-019	-1.3552527156069e-020	1.3552527156069e-020	0	2.168404344971e-019	-1.6940658945086e-021	0	0	0	0	0	0	-1.3552527156069e-020
2.225	0.44747062772722	0.11386624100758	0.11386624100758	0.017251778503487	0.017251778503487	6.9388939039072e-018	1.3877787807814e-017	0	-3.4694469519536e-018	0	-2.168404344971e-019	0	4.336808689942e-019	0	0	0	0	0	2.168404344971e-019	-3.3881317890172e-021	0	0	0	1.6940658945086e-021	0	0	1.3552527156069e-020
2.23	0.42197744004014	0.10498776190375	0.10498776190375	0.013811823972256	0.013811823972256	0	0	0	0	1.3552527156069e-020	0	0	3.4694469519536e-018	0	0	0	-8.470329472543e-022	0	-1.0842021724855e-019	1.6940658945086e-021	-1.6940658945086e-021	2.7105054312138e-020	-2.7105054312138e-020	-4.2351647362715e-022	-4.2351647362715e-022	0	0
2.235	0.33194263856437	0.091250276159058	0.091250276159058	0.020218123789452	0.020218123789452	-2.7755575615629e-017	-1.3877787807814e-017	-2.7755575615629e-017	0	0	0	-6.9388939039072e-018	0	0	0	-1.3552527156069e-020	-1.3552527156069e-020	0	0	0	0	-1.0842021724855e-019	-1.0842021724855e-019	1.6940658945086e-021	1.6940658945086e-021	5.4210108624275e-020	0
2.24	0.23233759742008	0.082912060588796	0.082912060588796	0.031947602570904	0.031947602570904	0	0	0	0	0	-4.336808689942e-019	0	0	6.9388939039072e-018	3.4694469519536e-018	2.7105054312138e-020	-2.7105054312138e-020	4.336808689942e-019	4.336808689942e-019	6.7762635780344e-021	-6.7762635780344e-021	1.0842021724855e-019	0	-3.3881317890172e-021	-3.3881317890172e-021	0	-2.7105054312138e-020
2.245	0.20047153788769	0.084502417507782	0.084502417507782	0.038141534091195	0.038141534091195	0	0	3.4694469519536e-018	-3.4694469519536e-018	0	4.336808689942e-019	-3.4694469519536e-018	3.4694469519536e-018	-1.7347234759768e-018	1.7347234759768e-018	0	0	0	0	0	-1.6940658945086e-021	2.7105054312138e-020	2.7105054312138e-020	4.2351647362715e-022	-4.2351647362715e-022	-1.3552527156069e-020	0
2.25	0.21658860822872	0.089357178436612	0.089357178436612	0.038726326107009	0.038726326107008	0	-2.168404344971e-019	0	0	0	-8.673617379884e-019	0	0	2.168404344971e-019	2.168404344971e-019	5.4210108624275e-020	0	1.3552527156069e-020	0	0	-3.3881317890172e-021	-3.3881317890172e-021	-3.3881317890172e-021	0	-8.470329472543e-022	0	0
2.255	0.24602811357093	0.093677441993244	0.093677441993244	0.037407658260217	0.037407658260217	0	8.673617379884e-019	0	-6.9388939039072e-018	0	-8.673617379884e-019	0	0	0	-2.7105054312138e-020	0	2.7105054312138e-020	0	0	3.3881317890172e-021	0	0	0	0	0	0	1.6940658945086e-021
2.26	0.27038028583777	0.097983651263625	0.097983651263626	0.036315459449592	0.036315459449593	0	-8.673617379884e-019	0	6.9388939039072e-018	0	-8.673617379884e-019	0	-6.9388939039072e-018	1.7347234759768e-018	0	2.7105054312138e-020	-2.7105054312138e-020	-1.3552527156069e-020	0	-3.3881317890172e-021	0	4.2351647362715e-022	0	8.470329472543e-022	-1.6940658945086e-021	-4.2351647362715e-022	-4.2351647362715e-022
2.265	0.35645158367431	0.085523161716159	0.085523161716159	0.03080711168023	0.03080711168023	-8.673617379884e-019	8.673617379884e-019	-1.3877787807814e-017	-1.3877787807814e-017	1.3877787807814e-017	-1.3877787807814e-017	8.673617379884e-019	0	0	0	0	0	0	0	0	6.7762635780344e-021	2.7105054312138e-020	0	0	0	0	6.7762635780344e-021
2.27	0.36114641201331	0.092968239854228	0.092968239854228	0.032313979305977	0.032313979305977	-8.673617379884e-019	8.673617379884e-019	8.673617379884e-019	0	-1.7347234759768e-018	1.7347234759768e-018	0	0	1.7347234759768e-018	0	-1.0842021724855e-019	-1.0842021724855e-019	-2.7105054312138e-020	0	3.3881317890172e-021	0	0	0	0	0	-1.6940658945086e-021	0
2.275	0.39027903582086	0.092624662581771	0.092624662581771	0.032156223632605	0.032156223632605	0	0	0	0	4.336808689942e-019	0	1.7347234759768e-018	-1.7347234759768e-018	0	-8.673617379884e-019	-1.0842021724855e-019	0	-2.7105054312138e-020	0	-3.3881317890172e-021	0	6.7762635780344e-021	-6.7762635780344e-021	0	8.470329472543e-022	0	0
2.28	0.42248326267606	0.090757804642583	0.090757804642583	0.032289290336586	0.032289290336586	0	0	0	0	0	0	8.673617379884e-019	0	0	8.673617379884e-019	0	0	0	0	0	0	0	3.3881317890172e-021	4.2351647362715e-022	8.470329472543e-022	0	0
2.285	0.45643919249019	0.08778727816627	0.08778727816627	0.032841615207492	0.032841615207492	0	-8.673617379884e-019	0	0	0	0	8.673617379884e-019	0	0	-8.673617379884e-019	-5.4210108624275e-020	0	6.7762635780344e-021	0	0	-1.6940658945086e-021	0	0	0	0	0	8.470329472543e-022
2.29	0.49146371318293	0.08384057352107	0.083840573521071	0.033880791081121	0.033880791081121	0	0	0	0	0	-2.7105054312138e-020	0	0	0	0	0	0	1.6940658945086e-021	0	1.6940658945086e-021	0	0	-1.6940658945086e-021	0	-2.1175823681358e-022	0	0
2.295	0.52617793318054	0.079059374817156	0.079059374817156	0.035520738783018	0.035520738783018	0	0	0	1.7347234759768e-018	0	0	-8.673617379884e-019	0	0	0	0	0	0	1.6940658945086e-021	0	-1.6940658945086e-021	-8.470329472543e-022	-8.470329472543e-022	0	0	2.1175823681358e-022	0
2.3	0.55738378955999	0.073772788123296	0.073772788123297	0.038030996957012	0.038030996957012	8.673617379884e-019	0	0	0	2.7105054312138e-020	2.7105054312138e-020	-4.336808689942e-019	0	0	-4.336808689942e-019	0	0	0	-6.7762635780344e-021	0	0	0	-4.2351647362715e-022	2.1175823681358e-022	0	0	2.1175823681358e-022
2.305	0.57674505443699	0.068872692280779	0.068872692280779	0.042192308632387	0.042192308632388	0	0	0	0	0	1.0842021724855e-019	0	0	-4.336808689942e-019	-4.336808689942e-019	0	5.4210108624275e-020	2.7105054312138e-020	-2.7105054312138e-020	-1.6940658945086e-021	1.6940658945086e-021	1.0587911840679e-022	-2.1175823681358e-022	2.1175823681358e-022	-2.1175823681358e-022	0	-5.2939559203394e-023
2.31	0.55309045760114	0.067194036155034	0.067194036155035	0.050878687879119	0.050878687879119	0	0	8.673617379884e-019	1.7347234759768e-018	-4.336808689942e-019	2.168404344971e-019	4.336808689942e-019	4.336808689942e-019	5.4210108624275e-020	5.4210108624275e-020	-4.336808689942e-019	0	-1.0842021724855e-019	0	1.6940658945086e-021	0	0	0	2.1175823681358e-022	0	-4.2351647362715e-022	4.2351647362715e-022
2.315	0.57295327161851	0.034171025890793	0.034171025890791	0.031076238618559	0.031076238618558	0	0	-1.3877787807814e-017	0	6.9388939039072e-018	6.9388939039072e-018	3.4694469519536e-018	0	1.3877787807814e-017	-1.3877787807814e-017	0	0	0	-8.673617379884e-019	0	-5.4210108624275e-020	5.4210108624275e-020	0	0	0	-1.3552527156069e-020	0
2.32	0.87695708340743	0.011657063708493	0.011657063708493	0.013792483817098	0.013792483817099	0	0	1.7347234759768e-018	0	-4.336808689942e-019	0	4.336808689942e-019	4.336808689942e-019	-1.0842021724855e-019	-1.0842021724855e-019	4.336808689942e-019	0	-1.0842021724855e-019	0	3.3881317890172e-021	-3.3881317890172e-021	0	-1.3552527156069e-020	0	0	0	3.3881317890172e-021
2.325	0.8496953304399	0.013418782099366	0.013418782099366	0.024432063671278	0.024432063671278	0	0	-8.673617379884e-019	8.673617379884e-019	0	-2.168404344971e-019	0	0	2.168404344971e-019	0	2.168404344971e-019	2.168404344971e-019	0	0	-3.3881317890172e-021	0	6.7762635780344e-021	0	4.2351647362715e-022	0	-1.6940658945086e-021	3.3881317890172e-021
2.33	0.83978274277183	0.0099369547224868	0.0099369547224867	0.0284804030449	0.0284804030449	2.168404344971e-019	2.168404344971e-019	-1.7347234759768e-018	-8.673617379884e-019	0	5.4210108624275e-020	0	4.336808689942e-019	0	4.336808689942e-019	0	0	0	0	1.6940658945086e-021	1.6940658945086e-021	-6.7762635780344e-021	-6.7762635780344e-021	-2.1175823681358e-022	0	-1.6940658945086e-021	0
2.335	0.82926789345804	0.0061107947060861	0.0061107947060861	0.030313341386876	0.030313341386876	0	-5.4210108624275e-020	8.673617379884e-019	0	0	0	0	4.336808689942e-019	4.336808689942e-019	-4.336808689942e-019	2.7105054312138e-020	-2.7105054312138e-020	0	0	-8.470329472543e-022	-8.470329472543e-022	-6.7762635780344e-021	0	1.0587911840679e-022	-1.0587911840679e-022	0	0
2.34	0.81356817936636	0.0031580314392243	0.0031580314392243	0.030987712015857	0.030987712015857	0	0	0	0	0	0	0	0	0	-4.336808689942e-019	0	0	0	0	-8.470329472543e-022	0	-6.7762635780344e-021	-6.7762635780344e-021	0	0	0	0
2.345	0.79237312430364	0.0013822917512689	0.001382291751269	0.030877326583862	0.030877326583861	0	1.3552527156069e-020	0	8.673617379884e-019	0	0	4.336808689942e-019	0	-4.336808689942e-019	4.336808689942e-019	0	0	0	2.7105054312138e-020	-4.2351647362715e-022	0	0	-6.7762635780344e-021	-1.3234889800848e-023	6.6174449004242e-024	0	0
2.35	0.76683548154246	0.00070902087349806	0.00070902087349819	0.030136633411393	0.030136633411392	5.4210108624275e-020	0	-8.673617379884e-019	-8.673617379884e-019	0	0	0	4.336808689942e-019	0	8.673617379884e-019	0	-1.0842021724855e-019	2.7105054312138e-020	-2.7105054312138e-020	2.1175823681358e-022	2.1175823681358e-022	6.7762635780344e-021	0	0	-2.6469779601697e-023	-1.6940658945086e-021	0
2.355	0.7384244333937	0.0008694635879742	0.00086946358797414	0.028784867820745	0.028784867820745	0	1.0842021724855e-019	8.673617379884e-019	0	0	0	4.336808689942e-019	0	-8.673617379884e-019	0	-1.0842021724855e-019	0	0	0	0	-8.2718061255303e-025	-6.7762635780344e-021	6.7762635780344e-021	5.2939559203394e-023	5.2939559203394e-023	0	0
2.36	0.70830162140857	0.0014841943089088	0.0014841943089088	0.026669961954226	0.026669961954226	0	0	-8.673617379884e-019	0	0	0	-4.336808689942e-019	-4.336808689942e-019	0	0	0	-2.168404344971e-019	0	0	0	1.0587911840679e-022	0	0	0	1.0587911840679e-022	0	-3.3881317890172e-021
2.365	0.67690825610494	0.0021005877601129	0.0021005877601128	0.023340457769999	0.023340457769999	0	0	0	0	0	0	0	0	0	-8.673617379884e-019	0	0	0	-5.4210108624275e-020	0	2.1175823681358e-022	-1.3552527156069e-020	0	0	-1.0587911840679e-022	6.7762635780344e-021	0
2.37	0.64387101169758	0.0023230566672114	0.0023230566672116	0.017935405650906	0.017935405650907	-8.673617379884e-019	8.673617379884e-019	-8.673617379884e-019	0	-6.7762635780344e-021	0	0	-4.336808689942e-019	0	0	0	0	-1.0842021724855e-019	0	0	2.1175823681358e-022	1.3552527156069e-020	0	-1.0587911840679e-022	1.0587911840679e-022	0	0
2.375	0.6103302384863	0.0026855569068669	0.0026855569068671	0.010382692937511	0.010382692937511	0	0	0	0	1.0842021724855e-019	2.168404344971e-019	-4.336808689942e-019	-4.336808689942e-019	-8.673617379884e-019	0	-1.0842021724855e-019	-1.0842021724855e-019	0	2.168404344971e-019	4.2351647362715e-022	0	2.7105054312138e-020	0	0	0	6.7762635780344e-021	6.7762635780344e-021
2.38	0.58577850552152	0.0058822492536165	0.0058822492536168	0.0059779098258699	0.0059779098258698	8.673617379884e-019	-8.673617379884e-019	0	1.7347234759768e-018	0	0	0	0	0	8.673617379884e-019	8.673617379884e-019	-8.673617379884e-019	0	0	0	-8.470329472543e-022	-5.4210108624275e-020	5.4210108624275e-020	2.1175823681358e-022	2.1175823681358e-022	0	1.3552527156069e-020
2.385	0.57506827815711	0.011593442653823	0.011593442653823	0.0087859318532807	0.0087859318532807	0	0	1.7347234759768e-018	0	0	0	8.673617379884e-019	-8.673617379884e-019	8.673617379884e-019	8.673617379884e-019	0	0	4.336808689942e-019	4.336808689942e-019	0	0	2.7105054312138e-020	2.7105054312138e-020	-4.2351647362715e-022	4.2351647362715e-022	-6.7762635780344e-021	0
2.39	0.56737344160461	0.016162103306736	0.016162103306736	0.012801918222904	0.012801918222903	-8.673617379884e-019	1.7347234759768e-018	0	0	2.168404344971e-019	-2.168404344971e-019	0	0	0	-8.673617379884e-019	0	0	0	2.168404344971e-019	-1.6940658945086e-021	1.6940658945086e-021	1.3552527156069e-020	0	4.2351647362715e-022	0	3.3881317890172e-021	0
2.395	0.55851358761603	0.019039297870886	0.019039297870886	0.015131874942588	0.015131874942589	0	-1.7347234759768e-018	1.7347234759768e-018	0	0	0	0	-1.7347234759768e-018	1.7347234759768e-018	-1.7347234759768e-018	0	-4.336808689942e-019	2.168404344971e-019	0	0	0	0	0	0	0	0	1.6940658945086e-021
2.4	0.54911973328392	0.020736599134794	0.020736599134794	0.016170996288937	0.016170996288937	-1.7347234759768e-018	1.7347234759768e-018	0	0	-1.0842021724855e-019	1.0842021724855e-019	0	0	0	0	0	0	-1.0842021724855e-019	2.168404344971e-019	0	0	0	3.3881317890172e-021	-8.470329472543e-022	0	-1.6940658945086e-021	0
2.405	0.5394881319202	0.021486175811787	0.021486175811788	0.016637950036903	0.016637950036904	1.7347234759768e-018	-1.7347234759768e-018	3.4694469519536e-018	-3.4694469519536e-018	0	-1.0842021724855e-019	0	-3.4694469519536e-018	0	3.4694469519536e-018	0	0	-1.0842021724855e-019	-1.0842021724855e-019	0	6.7762635780344e-021	-6.7762635780344e-021	3.3881317890172e-021	1.6940658945086e-021	-1.6940658945086e-021	3.3881317890172e-021	3.3881317890172e-021
2.41	0.5284951918554	0.021222171301548	0.021222171301549	0.017249097531493	0.017249097531494	-3.4694469519536e-018	0	0	-3.4694469519536e-018	0	0	0	-6.9388939039072e-018	0	0	0	0	0	0	0	0	0	0	-1.6940658945086e-021	0	6.7762635780344e-021	0
2.415	0.51221181479764	0.019594791539893	0.019594791539893	0.019198872754999	0.019198872754999	3.4694469519536e-018	3.4694469519536e-018	0	0	-1.3552527156069e-020	1.3552527156069e-020	-6.9388939039072e-018	0	-6.9388939039072e-018	0	0	-5.4210108624275e-020	1.0842021724855e-019	5.4210108624275e-020	0	0	0	2.7105054312138e-020	-3.3881317890172e-021	3.3881317890172e-021	0	0
2.42	0.47910985853479	0.015845928786588	0.015845928786588	0.025527229744465	0.025527229744464	0	-3.4694469519536e-018	0	0	4.336808689942e-019	2.168404344971e-019	0	-1.3877787807814e-017	0	1.3877787807814e-017	0	0	0	5.4210108624275e-020	0	0	0	5.4210108624275e-020	0	-6.7762635780344e-021	0	-2.7105054312138e-020
2.425	0.39506223595611	0.008849516554399	0.0088495165543988	0.045229084457604	0.045229084457604	-6.9388939039072e-018	0	-6.9388939039072e-018	0	0	8.673617379884e-019	0	0	-1.3877787807814e-017	0	0	-1.3552527156069e-020	2.168404344971e-019	2.168404344971e-019	-2.7105054312138e-020	0	0	1.0842021724855e-019	0	0	0	0
2.43	0.19313213539674	0.001106603151641	0.001106603151641	0.096918931322996	0.096918931322996	1.7347234759768e-018	1.7347234759768e-018	0	-1.7347234759768e-018	0	0	-3.4694469519536e-018	0	-1.7347234759768e-018	0	0	0	0	0	1.3552527156069e-020	-1.3552527156069e-020	0	0	-3.3881317890172e-021	3.3881317890172e-021	-1.3552527156069e-020	0
2.435	0.034118297822849	0.010253522045055	0.010253522045055	0.14103854906065	0.14103854906065	0	3.4694469519536e-018	0	-1.3877787807814e-017	0	0	-5.5511151231258e-017	0	0	0	-6.9388939039072e-018	0	0	-2.168404344971e-019	0	0	-2.168404344971e-019	0	0	2.7105054312138e-020	-5.4210108624275e-020	-5.4210108624275e-020
2.44	0.17416174461342	0.025609198794574	0.025609198794574	0.10591832965125	0.10591832965125	-4.336808689942e-019	0	0	0	0	0	0	-2.7755575615629e-017	-2.7755575615629e-017	0	0	6.9388939039072e-018	0	-2.168404344971e-019	0	5.4210108624275e-020	0	1.6940658945086e-021	-1.3552527156069e-020	0	6.7762635780344e-021	0
2.445	0.32242245287033	0.029065670567182	0.029065670567183	0.065840666834349	0.06584066683435	6.7762635780344e-021	-6.7762635780344e-021	1.7347234759768e-018	0	0	1.7347234759768e-018	0	0	1.3877787807814e-017	0	-6.9388939039072e-018	6.9388939039072e-018	-1.0842021724855e-019	0	0	0	0	0	-3.3881317890172e-021	0	0	-2.7105054312138e-020
2.45	0.41072877542727	0.026503922196861	0.026503922196862	0.040179722697948	0.040179722697948	0	0	-8.673617379884e-019	0	0	1.7347234759768e-018	0	0	-6.9388939039072e-018	1.3877787807814e-017	0	6.9388939039072e-018	0	0	0	0	-2.7105054312138e-020	2.7105054312138e-020	0	-8.470329472543e-022	0	0
2.455	0.46043560156721	0.021314353569438	0.021314353569438	0.023389463937957	0.023389463937957	-4.336808689942e-019	0	0	-2.168404344971e-019	0	0	0	-3.4694469519536e-018	6.9388939039072e-018	-6.9388939039072e-018	0	0	8.673617379884e-019	-8.673617379884e-019	-6.7762635780344e-021	-6.7762635780344e-021	0	0	0	0	0	0
2.46	0.47998521353927	0.01458929815276	0.01458929815276	0.012398012939873	0.012398012939873	0	0	2.7105054312138e-020	-2.7105054312138e-020	-3.4694469519536e-018	1.7347234759768e-018	0	0	-3.4694469519536e-018	3.4694469519536e-018	0	0	0	0	-6.7762635780344e-021	6.7762635780344e-021	1.0842021724855e-019	0	-1.6940658945086e-021	-3.3881317890172e-021	0	2.7105054312138e-020
2.465	0.46340464122494	0.0071964218526729	0.0071964218526733	0.0061731398359288	0.0061731398359287	0	-8.673617379884e-019	4.336808689942e-019	-4.336808689942e-019	3.4694469519536e-018	1.7347234759768e-018	0	0	-3.4694469519536e-018	-1.7347234759768e-018	0	6.9388939039072e-018	1.7347234759768e-018	-1.7347234759768e-018	6.7762635780344e-021	-6.7762635780344e-021	-1.0842021724855e-019	2.168404344971e-019	0	-1.6940658945086e-021	-2.7105054312138e-020	-2.7105054312138e-020
2.47	0.38390446154304	0.0029539589441701	0.0029539589441699	0.0042251693847035	0.0042251693847034	0	0	-1.7347234759768e-018	1.7347234759768e-018	1.7347234759768e-018	0	0	6.9388939039072e-018	0	0	0	0	1.7347234759768e-018	1.7347234759768e-018	-6.7762635780344e-021	-3.3881317890172e-021	0	0	0	4.2351647362715e-022	0	0
2.475	0.20602197938489	0.019275921180142	0.019275921180142	0.0089490045022505	0.0089490045022507	0	-1.3877787807814e-017	-1.3877787807814e-017	0	1.7347234759768e-018	1.7347234759768e-018	0	6.9388939039072e-018	-1.3877787807814e-017	0	0	0	-1.7347234759768e-018	-1.7347234759768e-018	-1.6940658945086e-021	-1.6940658945086e-021	-1.0842021724855e-019	-1.0842021724855e-019	4.2351647362715e-022	0	0	0
2.48	0.10807035053923	0.058896212070719	0.058896212070719	0.034217674499322	0.034217674499322	2.7755575615629e-017	0	0	0	-6.9388939039072e-018	-1.3877787807814e-017	-6.9388939039072e-018	6.9388939039072e-018	0	2.7755575615629e-017	0	0	0	0	-8.470329472543e-022	0	4.336808689942e-019	0	0	0	0	-1.0842021724855e-019
